,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
69,296385.9103341812,84898.301516876,5.102999316519432,1931,0,85909.65288566198,13.944446094781444,1,0.02690989219236502,0,0,0,0,0.0,0.0,0,0,-0.9376594610618189,0.99,0,86451.67876779167,0.99,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:14.894000+00:00,0,0,116,0.0,0,0,0.99,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-0.4705863437174382,0,0,0.0,8.59096528856e-05,0,0,0,-0.9376594610618189,0.0,0,0,27147.883457831496,0,0,390,0,87177.29632649786,0,0,2025-02-04 18:02:14.894000+00:00,marketContext_0000001739,8.588654091e-05,26.81421728799999
68,296385.9103341812,85109.25639268059,4.886727160425032,1933,0,85732.87519159306,13.709980749433043,0,-0.20577163116258124,0,0,0,0,0.0,0.0,0,0,-1.141501655056623,0.0,0,86327.93596802943,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:16.040000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-2.951597383801821,0,0,0.0,8.57328751915e-05,0,0,0,-1.141501655056623,0.0,0,0,27147.883457831496,0,0,390,0,87058.77583789268,0,0,2025-02-04 18:02:16.040000+00:00,marketContext_0000001740,8.59096528856e-05,26.81421728799999
67,296385.9103341812,85758.54577521302,9.37035790035192,1934,0,89397.72931601823,18.570782291508607,0,-4.089592409474026,0,0,0,0,0.0,0.0,0,0,3.084438214384179,0.0,0,87473.15060790969,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:17.808000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,1.226603540615259,0,0,0.0,8.9397729316e-05,0,0,0,4.088170706046194,0.0,0,0,27147.883457831496,0,0,390,0,87329.34699003486,0,0,2025-02-04 18:02:17.808000+00:00,marketContext_0000001741,8.57328751915e-05,26.81421728799999
66,296385.9103341812,85758.54577521302,9.37035790035192,1935,0,89397.72931601823,18.570782291508607,0,-4.089592409474026,0,0,0,0,0.0,0.0,0,0,3.084438214384179,0.0,0,87473.15060790969,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:18.522000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,1.226603540615259,0,0,0.0,8.9397729316e-05,0,0,0,4.088170706046194,0.0,0,0,27147.883457831496,0,0,390,0,87329.34699003486,0,0,2025-02-04 18:02:18.522000+00:00,marketContext_0000001742,8.9397729316e-05,26.81421728799999
65,296385.9103341812,86122.08734062607,14.033878749938207,1936,0,93209.62298240606,16.446294324289337,0,4.263971462757078,0,0,0,0,0.0,0.0,0,0,7.479929242388971,0.0,0,88284.00128199905,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:19.970000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,5.542877028305339,0,0,0.0,9.32096229824e-05,0,0,0,8.497264104255756,0.0,0,0,27147.883457831496,0,0,390,0,87551.85435239924,0,0,2025-02-04 18:02:19.970000+00:00,marketContext_0000001743,8.9397729316e-05,26.81421728799999
64,296385.9103341812,86714.65090452047,15.7159077989633,1938,0,94584.48890140971,16.42307679748083,0,-1.2052043609824283,0,0,0,0,0.0,0.0,0,0,9.722777716401671,0.0,0,90458.6080770916,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:21.469000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,7.1309498103767845,0,0,0.0,9.45844889014e-05,0,0,0,1.4750257269715155,0.0,0,0,27147.883457831496,0,0,390,0,88181.51947056944,0,0,2025-02-04 18:02:21.469000+00:00,marketContext_0000001744,9.32096229824e-05,26.81421728799999
63,296385.9103341812,86714.65090452047,15.7159077989633,1939,0,94584.48890140971,16.42307679748083,0,-1.2052043609824283,0,0,0,0,0.0,0.0,0,0,9.722777716401671,0.0,0,90458.6080770916,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:22.448000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,7.1309498103767845,0,0,0.0,9.45844889014e-05,0,0,0,1.4750257269715155,0.0,0,0,27147.883457831496,0,0,390,0,88181.51947056944,0,0,2025-02-04 18:02:22.448000+00:00,marketContext_0000001745,9.45844889014e-05,26.81421728799999
62,296385.9103341812,87512.43845502417,17.15346613444123,1942,0,95759.52803832221,14.233331340841644,0,-0.11153579295999154,0,0,0,0,0.0,0.0,0,0,11.695225226404604,0.0,0,94190.66314417304,0.0,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:25.920000+00:00,0,0,116,0.0,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,9.896335504810198,0,0,0.0,9.57595280383e-05,0,0,0,0.0221401301436291,0.0,0,0,27147.883457831496,0,0,390,0,89235.90067313645,0,0,2025-02-04 18:02:25.920000+00:00,marketContext_0000001746,9.45844889014e-05,26.81421728799999
61,296385.9103341812,87775.54243746844,18.32864838641203,1944,0,96720.10480588106,15.379221326044489,0,1.0031135149020705,0,0,0,0,0.0,0.025056991,0,0,3.76622253277178,0.0,0,94471.71221769616,-0.025056991,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:02:27.833000+00:00,0,0,116,0.025056991,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,10.998720498641072,0,0,-0.025056991,9.67201048058e-05,0,0,1,2.2578923132918964,0.0,0,0,27147.883457831496,0,0,390,0,89652.59070914699,0,0,2025-02-04 18:02:27.833000+00:00,marketContext_0000001747,9.57595280383e-05,26.83927427899999
60,296385.9103341812,87954.43368483667,18.32864838641203,1945,0,96720.10480588106,15.379221326044489,0,0.0,0,0,0,0,0.0,0.025056991,0,0,8.190784649550173,0.0,0,95544.77030834027,-0.025056991,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:02:28.383000+00:00,0,0,116,0.025056991,0,0,0.0,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,10.998720498641072,0,0,-0.025056991,9.67201048058e-05,0,0,1,1.0031135149020705,0.0,0,0,27147.883457831496,0,0,390,0,90069.28074515754,0,0,2025-02-04 18:02:28.383000+00:00,marketContext_0000001748,9.67201048058e-05,26.86433126999999
59,296385.9103341812,88128.41986909145,18.460317341198433,1946,0,96827.72908183016,15.470836364440604,0,0.11127394471407108,0,0,0,0,2.377705502,0.025056991,1,1,3.881687301864776,2.377705502,1,95997.03357076828,2.352648511,0,0,0,0,0,0,0,1,0,1,2025-02-04 18:02:29.680000+00:00,0,0,116,0.025056991,0,0,2.377705502,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,11.149731186741787,0,0,2.352648511,9.68277290818e-05,0,0,1,1.002723684777454,2.377705502,0,0,27147.883457831496,0,0,390,0,90491.58736632449,0,0,2025-02-04 18:02:29.680000+00:00,marketContext_0000001749,9.67201048058e-05,29.216979780999992
58,296385.9103341812,88128.41986909145,18.460317341198433,1947,0,96827.72908183016,15.470836364440604,0,0.11127394471407108,0,0,0,0,2.377705502,0.025056991,1,1,3.881687301864776,2.377705502,1,95997.03357076828,2.352648511,0,0,0,0,0,0,0,1,0,1,2025-02-04 18:02:30.322000+00:00,0,0,116,0.025056991,0,0,2.377705502,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,11.149731186741787,0,0,2.352648511,9.68277290818e-05,0,0,1,1.002723684777454,2.377705502,0,0,27147.883457831496,0,0,390,0,90491.58736632449,0,0,2025-02-04 18:02:30.322000+00:00,marketContext_0000001750,9.68277290818e-05,31.56962829199999
57,296385.9103341812,88128.41986909145,18.460317341198433,1948,0,96827.72908183016,15.470836364440604,0,0.11127394471407108,0,0,0,0,2.377705502,0.025056991,1,1,3.881687301864776,2.377705502,1,95997.03357076828,2.352648511,0,0,0,0,0,0,0,1,0,1,2025-02-04 18:02:31.341000+00:00,0,0,116,0.025056991,0,0,2.377705502,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,11.149731186741787,0,0,2.352648511,9.68277290818e-05,0,0,1,1.002723684777454,2.377705502,0,0,27147.883457831496,0,0,390,0,90491.58736632449,0,0,2025-02-04 18:02:31.341000+00:00,marketContext_0000001751,9.68277290818e-05,33.92227680299999
56,296385.9103341812,88128.41986909145,18.460317341198433,1949,0,96827.72908183016,15.470836364440604,0,0.11127394471407108,0,0,0,0,2.377705502,0.0,1,1,3.881687301864776,2.377705502,1,95997.03357076828,2.352648511,0,0,0,0,0,0,0,1,0,0,2025-02-04 18:02:32.881000+00:00,0,0,116,0.025056991,0,0,2.377705502,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,11.149731186741787,0,0,2.377705502,9.68277290818e-05,0,0,1,1.002723684777454,2.377705502,0,0,27147.883457831496,0,0,390,0,90491.58736632449,0,0,2025-02-04 18:02:32.881000+00:00,marketContext_0000001752,9.68277290818e-05,36.299982304999986
55,296385.9103341812,88128.41986909145,18.460317341198433,1950,0,96827.72908183016,15.470836364440604,0,0.11127394471407108,0,0,0,0,2.377705502,0.0,1,1,3.881687301864776,2.377705502,1,95997.03357076828,2.352648511,0,0,0,0,0,0,0,1,0,0,2025-02-04 18:02:33.512000+00:00,0,0,116,0.025056991,0,0,2.377705502,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,11.149731186741787,0,0,2.377705502,9.68277290818e-05,0,0,1,1.002723684777454,2.377705502,0,0,27147.883457831496,0,0,390,0,90491.58736632449,0,0,2025-02-04 18:02:33.512000+00:00,marketContext_0000001753,9.68277290818e-05,38.677687806999984
54,296385.9103341812,89816.56510894447,17.508862904815643,1952,1,96064.78552035881,11.985910053541375,0,-0.8031841022697417,0,0,0,0,0.086596536,0.0,0,1,0.3187750485930183,2.464302038,0,96606.96579151643,2.439245047,0,0,0,0,0,0,0,1,0,0,2025-02-04 18:02:35.279000+00:00,0,0,116,0.025056991,0,0,2.464302038,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,10.772214499380157,0,0,0.086596536,9.60647855203e-05,0,0,1,-0.7879391251926986,0.086596536,0,1,27147.883457831496,0,0,390,0,92410.49820762272,0,0,2025-02-04 18:02:35.279000+00:00,marketContext_0000001754,9.68277290818e-05,38.764284342999986
53,296385.9103341812,90078.52499434887,16.02929850789649,1955,1,94855.22538216968,9.905978322839754,0,-1.2591087687723006,0,0,0,0,0.086596536,0.0,0,1,-1.9281197300749704,2.464302038,0,96479.78558270178,2.464302038,0,0,0,0,0,0,0,1,0,0,2025-02-04 18:02:38.022000+00:00,0,0,116,0.0,0,0,2.464302038,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,9.3774718332552,0,0,0.086596536,9.48552253821e-05,0,0,0,-2.0371268833471103,0.086596536,0,1,27147.883457831496,0,0,390,0,92749.34853230932,0,0,2025-02-04 18:02:38.022000+00:00,marketContext_0000001755,9.60647855203e-05,38.85088087899999
52,296385.9103341812,90473.43074394781,16.694060609196264,1956,0,95398.67569821226,10.522786868500962,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.475872043234829,0.086596536,0,96135.97527129094,0.086596536,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:39.447000+00:00,0,0,116,0.0,0,0,0.086596536,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,10.004123885329648,0,0,0.0,9.53986756982e-05,0,0,0,-1.491011312180485,0.0,0,1,27147.883457831496,0,0,390,0,93472.33670801943,0,0,2025-02-04 18:02:39.447000+00:00,marketContext_0000001756,9.48552253821e-05,38.85088087899999
51,296385.9103341812,90473.43074394781,16.694060609196264,1956,0,95398.67569821226,10.522786868500962,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.475872043234829,0.086596536,0,96135.97527129094,0.086596536,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:39.678000+00:00,0,0,116,0.0,0,0,0.086596536,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,10.004123885329648,0,0,0.0,9.53986756982e-05,0,0,0,-1.491011312180485,0.0,0,1,27147.883457831496,0,0,390,0,93472.33670801943,0,0,2025-02-04 18:02:39.678000+00:00,marketContext_0000001757,9.53986756982e-05,38.85088087899999
50,296385.9103341812,90473.43074394781,16.694060609196264,1957,0,95398.67569821226,10.522786868500962,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.475872043234829,0.086596536,0,96135.97527129094,0.086596536,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:40.098000+00:00,0,0,116,0.0,0,0,0.086596536,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,10.004123885329648,0,0,0.0,9.53986756982e-05,0,0,0,-1.491011312180485,0.0,0,1,27147.883457831496,0,0,390,0,93472.33670801943,0,0,2025-02-04 18:02:40.098000+00:00,marketContext_0000001758,9.53986756982e-05,38.85088087899999
49,296385.9103341812,90978.88765077245,15.064121638956852,1960,1,94066.18269541505,8.979045940505198,1,0.0,0,0,0,0,1.2989,0.0,0,0,-2.8669480028992336,1.2989,0,95571.48638696117,1.2989,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:43.410000+00:00,0,0,116,0.0,0,0,1.2989,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,9.523776017341339,0,0,1.2989,9.40661826954e-05,0,1,0,-1.396762578772551,1.2989,0,1,27147.883457831496,0,0,390,0,94446.75509086685,0,0,2025-02-04 18:02:43.410000+00:00,marketContext_0000001759,9.53986756982e-05,40.14978087899999
48,296385.9103341812,91405.6872949255,15.064121638956852,1965,0,94066.18269541505,6.512774487010563,1,0.0,0,0,0,0,0.0,0.0,0,0,-1.396762578772551,1.2989,0,94446.89498192853,1.2989,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:48.566000+00:00,0,0,116,0.0,0,0,1.2989,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,5.222116283170885,0,0,0.0,9.40661826954e-05,0,0,0,0.0,0.0,0,1,27147.883457831496,0,0,399,0,95482.02759981614,0,0,2025-02-04 18:02:48.566000+00:00,marketContext_0000001760,9.40661826954e-05,40.14978087899999
47,296385.9103341812,91405.6872949255,15.064121638956852,1966,0,94066.18269541505,6.512774487010563,1,0.0,0,0,0,0,0.0,0.0,0,0,-1.396762578772551,1.2989,0,94446.89498192853,1.2989,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:49.349000+00:00,0,0,116,0.0,0,0,1.2989,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,5.222116283170885,0,0,0.0,9.40661826954e-05,0,0,0,0.0,0.0,0,1,27147.883457831496,0,0,399,0,95482.02759981614,0,0,2025-02-04 18:02:49.349000+00:00,marketContext_0000001761,9.40661826954e-05,40.14978087899999
46,296385.9103341812,91654.6067816692,14.762996681672387,1969,1,93820.00973687157,6.26506387116552,0,0.09007547734085561,0,0,0,0,0.2975,0.0,0,0,-0.2617018693536109,0.2975,0,93970.05291450181,0.2975,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:52.828000+00:00,0,0,116,0.0,0,0,0.2975,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-0.8082500348815117,0,0,0.2975,9.38200097368e-05,0,0,0,-0.2617018693536109,0.2975,0,1,27147.883457831496,0,0,399,0,95418.73815780714,0,0,2025-02-04 18:02:52.828000+00:00,marketContext_0000001762,9.40661826954e-05,40.44728087899999
45,296385.9103341812,92034.33886282191,14.866111565450982,1974,0,93904.30728642893,7.767231838969658,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.1720867205914773,0.2975,0,93886.07679472468,0.2975,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:57.278000+00:00,0,0,116,0.0,0,0,0.2975,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-1.9373745776512716,0,0,0.0,9.39043072864e-05,0,0,0,0.0898502886471427,0.0,0,1,27147.883457831496,0,0,399,0,95252.54278096015,0,0,2025-02-04 18:02:57.278000+00:00,marketContext_0000001763,9.38200097368e-05,40.44728087899999
44,296385.9103341812,92300.73110255065,14.281771858942983,1975,0,93426.60316106273,7.219005109904481,0,-0.5087137525109297,0,0,0,0,0.0,0.0,0,0,-0.6799250442885131,0.2975,0,93758.16088785422,0.2975,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:02:58.512000+00:00,0,0,116,0.0,0,0,0.2975,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-3.4051882506004785,0,0,0.0,9.3426603161e-05,0,0,0,-0.5087137525109297,0.0,0,1,27147.883457831496,0,0,399,0,95087.86769871924,0,0,2025-02-04 18:02:58.512000+00:00,marketContext_0000001764,9.39043072864e-05,40.44728087899999
43,296385.9103341812,92451.01506364762,14.281771858942983,1977,2,93426.60316106273,7.245537259957886,0,0.0,0,0,0,0,0.091716199,1.839094263,0,0,-0.3296227722801217,0.091716199,0,93702.90126672231,-1.747378064,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:00.305000+00:00,0,0,116,1.839094263,2,0,0.091716199,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-3.512553638320992,0,0,-1.747378064,9.3426603161e-05,2,0,1,-0.5087137525109297,0.091716199,0,2,27147.883457831496,0,0,399,0,94822.95385514405,0,0,2025-02-04 18:03:00.305000+00:00,marketContext_0000001765,9.3426603161e-05,42.19465894299999
42,296385.9103341812,92894.53562479923,13.698955139159851,1981,1,92950.14409406456,7.180724378486629,0,0.0,0,0,0,0,0.050811993,0.0,0,0,-1.0161016250872923,0.142528192,0,93331.56035933668,-1.904662415,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:04.871000+00:00,0,0,116,2.047190607,2,0,0.142528192,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-4.019373161330088,0,0,0.050811993,9.2950144094e-05,0,0,3,-0.5099822222764437,0.050811993,0,3,27147.883457831496,0,0,399,0,94644.59102075551,0,0,2025-02-04 18:03:04.871000+00:00,marketContext_0000001766,9.3426603161e-05,42.245470936
41,296385.9103341812,92976.2861016439,10.181501516358024,1982,2,90074.58714032247,3.8649223396886,0,-3.093655186625683,0,0,0,0,0.130011993,0.447695887,0,0,-4.0783221310870745,0.221728192,0,92788.731489501,-2.273158302,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:05.800000+00:00,0,0,116,2.494886494,2,0,0.221728192,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-6.23558190193102,0,0,-0.317683894,9.00745871403e-05,0,0,4,-3.0936551866256834,0.130011993,0,4,27147.883457831496,0,0,399,0,93775.04548143853,0,0,2025-02-04 18:03:05.800000+00:00,marketContext_0000001767,9.2950144094e-05,42.563154829999995
40,296385.9103341812,93083.31059089786,11.449049642031412,1983,2,91110.82164910315,5.059803384355958,0,1.1504182718776983,0,0,0,0,0.1292,1.860891159,0,0,-2.9748216221914334,0.271728192,0,92323.15054994669,-3.636353574,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:06.640000+00:00,0,0,116,3.908081766,4,0,0.271728192,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-3.9474933700072,0,0,-1.731691159,9.11108216491e-05,2,0,4,-1.9788268892838188,0.1292,0,5,27147.883457831496,0,0,399,0,93627.03304630877,0,0,2025-02-04 18:03:06.640000+00:00,marketContext_0000001768,9.00745871403e-05,44.294845988999995
39,296385.9103341812,93083.31059089786,11.449049642031412,1984,2,91110.82164910315,5.059803384355958,0,1.1504182718776983,0,0,0,0,0.1292,1.860891159,0,0,-2.9748216221914334,0.271728192,0,92323.15054994669,-3.636353574,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:07.439000+00:00,0,0,116,3.908081766,4,0,0.271728192,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-3.9474933700072,0,0,-1.731691159,9.11108216491e-05,2,0,4,-1.9788268892838188,0.1292,0,5,27147.883457831496,0,0,399,0,93627.03304630877,0,0,2025-02-04 18:03:07.439000+00:00,marketContext_0000001769,9.11108216491e-05,46.026537147999996
38,296385.9103341812,93178.28555599222,10.844739114822662,1985,3,90616.79115856024,4.490137286927849,0,-0.5422303098588667,0,0,0,0,0.6242,1.860891159,0,0,-3.007507398785017,0.675011993,0,91854.84854952962,-1.39397551,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:08.111000+00:00,0,0,116,2.068987503,2,0,0.675011993,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-5.012527170481063,0,0,-1.236691159,9.06167911585e-05,2,0,3,-2.510327399969351,0.6242,0,4,27147.883457831496,0,0,399,0,93391.56447833049,0,0,2025-02-04 18:03:08.111000+00:00,marketContext_0000001770,9.11108216491e-05,47.263228307
37,296385.9103341812,93178.28555599222,10.844739114822662,1985,3,90616.79115856024,4.490137286927849,0,-0.5422303098588667,0,0,0,0,0.6242,1.860891159,0,0,-3.007507398785017,0.675011993,0,91854.84854952962,-1.39397551,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:08.637000+00:00,0,0,116,2.068987503,2,0,0.675011993,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-5.012527170481063,0,0,-1.236691159,9.06167911585e-05,2,0,3,-2.510327399969351,0.6242,0,4,27147.883457831496,0,0,399,0,93391.56447833049,0,0,2025-02-04 18:03:08.637000+00:00,marketContext_0000001771,9.06167911585e-05,48.499919466
36,296385.9103341812,93178.28555599222,10.844739114822662,1986,3,90616.79115856024,4.490137286927849,0,-0.5422303098588667,0,0,0,0,0.6242,1.860891159,0,0,-3.007507398785017,0.675011993,0,91854.84854952962,-1.39397551,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:09.092000+00:00,0,0,116,2.068987503,2,0,0.675011993,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-5.012527170481063,0,0,-1.236691159,9.06167911585e-05,2,0,3,-2.510327399969351,0.6242,0,4,27147.883457831496,0,0,399,0,93391.56447833049,0,0,2025-02-04 18:03:09.092000+00:00,marketContext_0000001772,9.06167911585e-05,49.736610625000004
35,296385.9103341812,93273.2605210866,10.844739114822662,1987,1,90616.79115856024,4.490137286927849,0,0.0,0,0,0,0,0.495,0.0,0,0,-3.007507398785017,0.675011993,0,91386.54654911252,-1.185879166,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:10.523000+00:00,0,0,116,1.860891159,2,0,0.675011993,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-5.012527170481063,0,0,0.495,9.06167911585e-05,0,0,1,0.6019500454585562,0.495,0,4,27147.883457831496,0,0,399,0,92992.2117865932,0,0,2025-02-04 18:03:10.523000+00:00,marketContext_0000001773,9.06167911585e-05,50.231610625
34,296385.9103341812,93273.2605210866,10.844739114822662,1987,1,90616.79115856024,4.490137286927849,0,0.0,0,0,0,0,0.495,0.0,0,0,-3.007507398785017,0.675011993,0,91386.54654911252,-1.185879166,0,0,0,0,0,0,0,0,0,0,2025-02-04 18:03:10.810000+00:00,0,0,116,1.860891159,2,0,0.675011993,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-5.012527170481063,0,0,0.495,9.06167911585e-05,0,0,1,0.6019500454585562,0.495,0,4,27147.883457831496,0,0,399,0,92992.2117865932,0,0,2025-02-04 18:03:10.810000+00:00,marketContext_0000001774,9.06167911585e-05,50.726610625
33,296385.9103341812,93103.92920588328,-2.4108106874696578,1988,1,79780.23366635546,-7.450905043631972,0,-11.958663900648514,0,0,0,0,0.495,0.235054275,0,0,-14.16878968404964,0.6242,0,89728.50185157581,-1.471745434,0,0,0,0,0,0,0,0,0,1,2025-02-04 18:03:11.393000+00:00,0,0,116,2.095945434,2,0,0.6242,2025-02-04T17:30:03.000Z,13UufXw2zaq4ffE16dcYhsCc6ZdxXXV5EwNq4mRJuT8F,-15.18712529806518,0,0,0.259945725,7.97802336663e-05,0,0,2,-12.436050710183912,0.495,0,3,27147.883457831496,0,0,399,0,92151.86184370733,0,0,2025-02-04 18:03:11.393000+00:00,marketContext_0000001775,9.06167911585e-05,50.98655635
