,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
69,153319.37121917575,138195.4932142283,75.1451093877007,1132,3,152195.90252309205,24.82276533199004,2,1.347892541635416,0,0,0,0,5.451327733,3.291579361,1,2,-0.2781500660670562,10.651332243,1,149785.41684951118,5.577027377,2,0,67,0,1,1,0,2,0,5,2025-02-01 10:45:04.797000+00:00,0,0,151,5.074304866,1,1,10.651332243,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,15.072342381210344,0,0,2.159748372,0.000152195902523,0,2,10,3.328296060446776,5.451327733,0,12,82257.41133187874,59,0,510,0,144689.95175850773,0,0,2025-02-01 10:45:04.797000+00:00,marketContext_0000001130,0.0001501717487224,34.826273247
68,153319.37121917575,138656.782841897,75.1451093877007,1133,2,152195.90252309205,22.22751810670611,2,0.0,0,0,0,0,5.300310979,3.291579361,1,2,-0.2995581833726793,10.651331082,1,149739.68833793604,5.94280277,2,0,67,0,0,1,0,2,0,5,2025-02-01 10:45:05.800000+00:00,0,0,151,4.708528312,1,1,10.651331082,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,13.923204840378208,0,0,2.008731618,0.000152195902523,0,2,9,1.9244100885751425,5.300310979,0,8,82257.41133187874,59,0,510,0,145309.97607800856,0,0,2025-02-01 10:45:05.800000+00:00,marketContext_0000001131,0.000152195902523,36.835004865
67,153319.37121917575,139099.1747001216,74.15983687730939,1134,2,151339.7299501071,21.26948382069934,3,-0.5625464015728391,0,0,0,0,6.178355366,2.837424038,1,2,1.633181480684198,11.529375469,1,149982.88179173265,6.975851185,3,0,65,0,0,1,0,2,0,2,2025-02-01 10:45:06.801000+00:00,0,0,151,4.553524284,1,1,11.529375469,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,13.236983832810232,0,0,3.340931328,0.0001513397299501,0,3,8,1.3510379872975191,6.178355366,0,8,82257.41133187874,42,0,510,0,145899.67786706632,0,0,2025-02-01 10:45:06.801000+00:00,marketContext_0000001132,0.000152195902523,40.175936193
66,153319.37121917575,139532.93694133463,74.15983687730939,1135,2,151339.7299501071,20.76841806348003,3,0.0,0,0,0,0,1.478044387,0.906530614,0,2,1.633181480684198,11.7293739,0,150226.07524552927,6.73272606,3,0,65,0,0,1,0,2,0,5,2025-02-01 10:45:07.803000+00:00,0,0,151,4.99664784,1,0,11.7293739,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,12.661177425120812,0,0,0.571513773,0.0001513397299501,0,1,11,0.7777636190725381,1.478044387,0,4,82257.41133187874,42,0,510,0,146466.6105692215,0,0,2025-02-01 10:45:07.803000+00:00,marketContext_0000001133,0.0001513397299501,40.747449966
65,153319.37121917575,139955.8875089897,74.15983687730939,1136,2,151339.7299501071,20.146467872760855,3,0.0,0,0,0,0,1.478044387,0.456626001,0,1,1.633181480684198,6.52937212,0,150469.2686993259,1.521223029,1,0,66,0,0,1,0,1,0,4,2025-02-01 10:45:08.804000+00:00,0,0,151,5.008149091,1,0,6.52937212,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,11.722756800262436,0,0,1.021418386,0.0001513397299501,0,1,10,0.7777636190725381,1.478044387,0,4,82257.41133187874,32,0,510,0,146995.93240696617,0,0,2025-02-01 10:45:08.804000+00:00,marketContext_0000001134,0.0001513397299501,41.768868352
64,153876.10863437096,140367.25055995036,77.07866921602246,1137,3,153876.10863437096,19.104386316859717,3,1.6759503172762615,0,0,0,0,1.303044387,0.456626001,0,1,4.469015564918694,6.75437212,0,151127.52581109968,3.006166758,1,0,66,0,0,1,0,1,0,4,2025-02-01 10:45:09.803000+00:00,0,0,151,3.748205362,0,0,6.75437212,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,13.75738829132044,0,0,0.846418386,0.0001538761086343,0,1,9,1.1039759175014363,1.303044387,0,6,82257.41133187874,32,0,510,0,147616.23889343927,0,0,2025-02-01 10:45:09.803000+00:00,marketContext_0000001135,0.0001513397299501,42.615286738
63,153876.10863437096,140815.07969634127,77.07866921602246,1138,3,153876.10863437096,21.156222482131508,3,0.0,0,0,0,0,1.303044387,0.456626001,0,1,3.0496310300084164,6.603355366,0,151582.90381777266,2.855150004,0,0,63,0,0,1,0,1,0,4,2025-02-01 10:45:10.805000+00:00,0,0,151,3.748205362,0,0,6.603355366,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,13.644288398687317,0,0,0.846418386,0.0001538761086343,0,1,9,1.1039759175014363,1.303044387,0,5,82257.41133187874,17,0,510,0,148232.05808196712,0,0,2025-02-01 10:45:10.805000+00:00,marketContext_0000001136,0.0001538761086343,43.461705124000005
62,153876.10863437096,141246.0102371147,77.07866921602246,1139,3,153876.10863437096,20.19666979037431,3,0.0,0,0,0,0,0.425,0.129725343,0,1,3.0496310300084164,6.603355366,0,152038.28182444564,3.309305327,0,0,63,0,0,1,0,1,0,3,2025-02-01 10:45:11.808000+00:00,0,0,151,3.294050039,0,0,6.603355366,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,13.64428604968314,0,0,0.295274657,0.0001538761086343,0,0,6,1.6759503172762613,0.425,0,5,82257.41133187874,17,0,510,0,148847.87717720424,0,0,2025-02-01 10:45:11.808000+00:00,marketContext_0000001137,0.0001538761086343,43.756979781000005
61,153876.10863437096,141671.261604496,77.07865208146244,1140,2,153876.09374494676,19.877594999092167,1,-9.676241699629793e-06,0,0,0,0,0.225,0.013502445,0,0,2.466738953260023,1.703044387,0,152408.7163266984,0.783011328,-15,0,48,0,-15,0,0,0,0,1,2025-02-01 10:45:12.810000+00:00,0,0,151,0.920033059,0,0,1.703044387,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,14.477611150509958,0,0,0.211497555,0.0001538760937449,0,0,6,1.6759404788655583,0.225,0,4,82257.41133187874,-8,0,495,0,149496.55081397027,0,0,2025-02-01 10:45:12.810000+00:00,marketContext_0000001138,0.0001538761086343,43.96847733600001
60,153876.10863437096,142094.79813047152,77.07865208146244,1142,2,153726.93755910313,19.804576130648353,1,0.0,0,0,0,0,0.225,1.838822142,0,0,2.3674152208585735,1.703044387,0,152764.2352103668,-0.592403756,-15,0,46,0,-15,0,0,0,0,1,2025-02-01 10:45:14.017000+00:00,0,0,151,2.295448143,1,0,1.703044387,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,14.72278627339802,0,0,-1.613822142,0.0001537269375591,1,0,5,1.577383288435256,0.225,0,4,82257.41133187874,-14,0,495,0,150154.16177329997,0,0,2025-02-01 10:45:14.017000+00:00,marketContext_0000001139,0.0001538760937449,45.58229947800001
59,156607.58320145903,142566.34541715297,80.39687890346363,1142,0,156607.58320145903,22.049560228066937,1,1.8738717417358097,0,0,0,0,0.0,2.163094633,0,0,2.89868557906649,1.303044387,0,153205.4032782035,-1.316676247,-14,0,47,0,-14,0,0,0,0,2,2025-02-01 10:45:14.813000+00:00,0,0,151,2.619720634,1,0,1.303044387,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,16.872540701904832,0,0,-2.163094633,0.0001566075832014,1,0,6,1.775112843266912,0.0,0,3,82257.41133187874,-13,0,496,0,150907.79412238847,0,0,2025-02-01 10:45:14.813000+00:00,marketContext_0000001140,0.0001537269375591,47.74539411100001
58,156607.58320145903,143016.86315731655,78.9434379605585,1143,1,155345.81041038857,21.06621822693415,1,-0.805690736857443,0,0,0,0,0.076991032,2.163094633,0,0,2.069640401007886,1.380035419,0,153520.39406693316,-1.239685215,-14,0,47,0,1,0,0,0,0,2,2025-02-01 10:45:15.814000+00:00,0,0,151,2.619720634,1,0,1.380035419,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.757539571321836,0,0,-2.086103601,0.0001553458104103,1,0,6,0.9551201866625008,0.076991032,0,4,82257.41133187874,-13,0,496,0,151142.96059768967,0,0,2025-02-01 10:45:15.814000+00:00,marketContext_0000001141,0.0001566075832014,49.83149771200001
57,156607.58320145903,143394.29876338062,77.90456527138285,1144,4,154443.9359317682,17.182484410274157,0,-0.5805592543743507,0,0,0,0,0.796991032,2.163094633,0,0,2.0511507339708404,1.221991032,0,153830.8146650993,-1.070828944,-16,0,42,0,-1,0,0,0,0,2,2025-02-01 10:45:16.816000+00:00,0,0,151,2.292819976,1,0,1.221991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,4.305689264921578,0,0,-1.366103601,0.0001544439359317,1,0,5,0.3690158936540835,0.796991032,0,7,82257.41133187874,-14,0,494,0,151355.4730060604,0,0,2025-02-01 10:45:16.816000+00:00,marketContext_0000001142,0.0001553458104103,51.19760131300001
56,156607.58320145903,143631.3264044235,73.75939687104453,1145,4,150845.3991439592,10.409361061002354,0,-2.329995519797426,0,0,0,0,0.796991032,2.163094633,0,0,-0.3266365060323977,1.021991032,0,153781.38158448448,-1.154606046,-16,0,42,0,-2,0,0,0,0,2,2025-02-01 10:45:17.815000+00:00,0,0,151,2.176597078,1,0,1.021991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,3.8621053177060585,0,0,-1.366103601,0.0001508453991439,1,0,3,-1.969568194271302,0.796991032,0,6,82257.41133187874,-14,0,494,0,151542.445536097,0,0,2025-02-01 10:45:17.815000+00:00,marketContext_0000001143,0.0001544439359317,52.563704914000006
55,156607.58320145903,143822.3665423433,70.58100594167483,1146,5,148086.14895657432,8.38976316855437,0,-1.8291908159237822,0,0,0,0,1.096991032,0.0,0,0,-2.149852516986381,1.321991032,0,153456.0234851312,-0.841103601,-19,0,41,0,-5,0,0,0,0,0,2025-02-01 10:45:18.818000+00:00,0,0,151,2.163094633,1,0,1.321991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,2.455492787237939,0,0,1.096991032,0.0001480861489565,0,0,2,-3.669355997129716,1.096991032,0,7,82257.41133187874,-17,0,491,0,151660.748765711,0,0,2025-02-01 10:45:18.818000+00:00,marketContext_0000001144,0.0001508453991439,53.660695946000004
54,156607.58320145903,144020.14646216884,70.7106910920188,1147,5,148198.73226785965,8.704339895584072,0,0.07602555139598209,0,0,0,0,1.096991032,0.0,0,0,-3.6895762551426863,1.096991032,0,152888.28584848007,-1.066103601,-19,0,41,0,-3,0,0,0,0,0,2025-02-01 10:45:19.819000+00:00,0,0,151,2.163094633,1,0,1.096991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.5806465597189463,0,0,1.096991032,0.0001481987322678,0,0,2,-5.369376604696265,1.096991032,0,5,82257.41133187874,-17,0,491,0,151581.41145107197,0,0,2025-02-01 10:45:19.819000+00:00,marketContext_0000001145,0.0001480861489565,54.757686978
53,156607.58320145903,144218.42100217563,70.7106910920188,1148,2,148198.73226785965,8.72800818708144,0,0.0,0,0,0,0,0.6,0.0,0,0,-3.6895762551426863,1.096991032,0,152320.54821182895,-1.066103601,-4,0,40,0,-3,0,0,0,0,0,2025-02-01 10:45:20.820000+00:00,0,0,151,2.163094633,1,0,1.096991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.734646771174594,0,0,0.6,0.0001481987322678,0,0,2,-4.600753714340892,0.6,0,5,82257.41133187874,-16,0,491,0,151494.20796107483,0,0,2025-02-01 10:45:20.820000+00:00,marketContext_0000001146,0.0001481987322678,55.357686978000004
52,156607.58320145903,144416.2451955086,70.7106910920188,1149,1,148198.73226785965,8.70645802708608,0,0.0,0,0,0,0,0.3,0.0,0,0,-3.6895762551426863,1.096991032,0,151752.8105751778,-1.066103601,-4,0,40,0,0,0,0,0,0,0,2025-02-01 10:45:21.822000+00:00,0,0,151,2.163094633,1,0,1.096991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.5553246279337647,0,0,0.3,0.0001481987322678,0,0,2,-4.043670362472267,0.3,0,5,82257.41133187874,-16,0,491,0,151416.1617091221,0,0,2025-02-01 10:45:21.822000+00:00,marketContext_0000001147,0.0001481987322678,55.657686978
51,156607.58320145903,144614.06938884157,70.7106910920188,1150,1,148198.73226785965,8.70645802708608,0,0.0,0,0,0,0,0.3,0.0,0,0,-3.6895669359124006,1.096991032,0,151185.0744274691,-1.066103601,-5,0,39,0,0,0,0,0,0,0,2025-02-01 10:45:22.824000+00:00,0,0,151,2.163094633,1,0,1.096991032,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-3.3398512598880616,0,0,0.3,0.0001481987322678,0,0,2,-1.7545559169316909,0.3,0,5,82257.41133187874,-15,0,491,0,151245.47374407825,0,0,2025-02-01 10:45:22.824000+00:00,marketContext_0000001148,0.0001481987322678,55.957686978
50,156607.58320145903,144811.40177258287,70.67670005012852,1151,1,148169.22369236048,8.684812951754788,0,-0.01991148982694187,0,0,0,0,0.412167407,0.0,0,0,-3.6153155426035206,1.509158439,0,150910.90617882286,1.509158439,-5,0,39,0,0,0,0,0,0,0,2025-02-01 10:45:23.824000+00:00,0,0,151,0.0,0,0,1.509158439,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-3.359097735571156,0,0,0.412167407,0.0001481692236923,0,0,0,0.0560989237491081,0.412167407,0,6,82257.41133187874,-15,0,491,0,151073.80215985107,0,0,2025-02-01 10:45:23.824000+00:00,marketContext_0000001149,0.0001481987322678,56.369854385
49,156607.58320145903,144981.52282180553,69.10431709239514,1152,1,146804.1940068438,7.472541933876947,1,-0.9212639787806784,0,0,0,0,1.312167407,0.044166065,0,0,-6.259843229943863,2.409158439,0,149648.96412133332,2.364992374,-3,0,40,0,0,0,0,0,0,1,2025-02-01 10:45:24.827000+00:00,0,0,151,0.044166065,0,0,2.409158439,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-3.810907115575928,0,0,1.268001342,0.0001468041940068,0,1,1,-0.940992031224206,1.312167407,0,6,82257.41133187874,-17,0,491,0,150879.928083016,0,0,2025-02-01 10:45:24.827000+00:00,marketContext_0000001150,0.0001481692236923,57.637855726999994
48,156607.58320145903,145181.58348688253,69.10431709239514,1153,2,146804.1940068438,8.904740773926346,1,0.0,0,0,0,0,1.345000638,0.044170886,0,0,-5.498453019736899,1.945000638,0,148794.80248097883,1.900829752,-3,0,40,0,0,0,0,0,0,15,2025-02-01 10:45:25.830000+00:00,0,0,151,0.044170886,0,0,1.945000638,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-3.8315568266006985,0,0,1.300829752,0.0001468041940068,0,1,15,-0.940992031224206,1.345000638,0,4,82257.41133187874,-17,0,491,0,150684.961628616,0,0,2025-02-01 10:45:25.830000+00:00,marketContext_0000001151,0.0001468041940068,58.93868547899999
47,156607.58320145903,145383.97956064975,69.26572706887488,1154,2,146944.3185282587,9.00869028833908,1,0.09544994430363936,0,0,0,0,1.345000638,0.044170886,0,0,-4.855883371699838,1.645000638,0,148044.84074062787,1.600829752,0,0,41,0,0,0,0,0,0,15,2025-02-01 10:45:26.832000+00:00,0,0,151,0.044170886,0,0,1.645000638,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.3185856915333038,0,0,1.300829752,0.0001469443185282,0,1,15,-0.8464402632902719,1.345000638,0,3,82257.41133187874,-16,0,491,0,150619.5123991533,0,0,2025-02-01 10:45:26.832000+00:00,marketContext_0000001152,0.0001468041940068,60.23951523099999
46,156607.58320145903,145586.375634417,69.26572706887488,1155,2,146944.3185282587,9.00869028833908,1,0.0,0,0,0,0,1.345000638,0.044170886,0,0,-2.5861449124991114,1.645000638,0,147654.73267905784,1.600829752,0,0,41,0,0,0,0,0,0,15,2025-02-01 10:45:27.833000+00:00,0,0,151,0.044170886,0,0,1.645000638,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.3185856915333038,0,0,1.300829752,0.0001469443185282,0,1,15,-0.8464402632902719,1.345000638,0,3,82257.41133187874,-16,0,491,0,150554.06316969052,0,0,2025-02-01 10:45:27.833000+00:00,marketContext_0000001153,0.0001469443185282,61.54034498299999
45,156607.58320145903,145834.96383876493,69.26572706887488,1156,1,146944.3185282587,11.296979673749773,1,0.0,0,0,0,0,0.032833231,4.821e-06,0,0,-0.7710582227716939,1.345000638,0,147540.5496362263,1.300829752,1,0,42,0,1,0,0,0,0,14,2025-02-01 10:45:28.835000+00:00,0,0,151,0.044170886,0,0,1.345000638,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.3185856915333038,0,0,0.03282841,0.0001469443185282,0,0,15,-0.8266933804316747,0.032833231,0,2,82257.41133187874,-17,0,492,0,150488.6139402278,0,0,2025-02-01 10:45:28.835000+00:00,marketContext_0000001154,0.0001469443185282,61.57317339299999
44,156607.58320145903,146080.50586891643,69.05519308077409,1157,0,146761.54807647128,11.158547650917694,2,-0.12438075430067447,0,0,0,0,0.564209072,6.74e-07,0,0,-0.9697682088067612,1.90920971,0,147396.83121708743,1.865038824,1,0,42,0,0,0,0,0,0,2,2025-02-01 10:45:29.837000+00:00,0,0,151,0.044170886,0,0,1.90920971,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.3611763619309465,0,0,0.564208398,0.0001467615480764,0,1,15,-0.0290495313577395,0.564209072,0,2,82257.41133187874,-17,0,492,0,150470.88095888906,0,0,2025-02-01 10:45:29.837000+00:00,marketContext_0000001155,0.0001469443185282,62.13738179099999
43,156607.58320145903,146324.34548916837,69.07132824735304,1158,0,146775.55546649845,11.071442339943207,2,0.009544318801989944,0,0,0,0,0.564209072,1.142788547,0,0,-0.9603164477742602,1.90920971,0,147254.51353695133,0.722250277,0,0,41,0,-1,0,0,0,0,3,2025-02-01 10:45:30.837000+00:00,0,0,151,1.186959433,0,0,1.90920971,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-1.7055541027067183,0,0,-0.578579475,0.0001467755554664,0,1,18,-0.0195079851356328,0.564209072,0,2,82257.41133187874,-19,0,491,0,150385.9885221843,0,0,2025-02-01 10:45:30.837000+00:00,marketContext_0000001156,0.0001467615480764,62.71596126599999
42,156607.58320145903,146617.41309757956,72.60717016784183,1159,0,149845.11887089902,13.29496088272837,2,2.0913314854401635,0,0,0,0,0.564209072,1.568964838,0,0,1.1109316374337395,1.90920971,0,147419.15219725526,0.296073986,0,0,41,0,-1,0,0,0,0,4,2025-02-01 10:45:31.841000+00:00,0,0,151,1.613135724,0,0,1.90920971,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,0.3501085927823231,0,0,-1.004755766,0.0001498451188708,0,1,19,1.9740813198452736,0.564209072,0,2,82257.41133187874,-19,0,491,0,150403.41486562623,0,0,2025-02-01 10:45:31.841000+00:00,marketContext_0000001157,0.0001467755554664,63.72071703199999
41,156607.58320145903,146924.53337293948,73.57840944221127,1160,0,150688.2788878233,13.932457665106854,2,0.5626876759667692,0,0,0,0,0.564209072,2.542526467,0,0,1.679870388812764,1.90920971,0,147668.10685925165,-0.677487643,3,0,44,0,2,0,0,0,0,4,2025-02-01 10:45:32.842000+00:00,0,0,151,2.586697353,1,0,1.90920971,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,0.3439596127757651,0,0,-1.978317395,0.0001506882788878,1,1,19,2.547876908112374,0.564209072,0,2,82257.41133187874,-16,0,494,0,150420.63253780638,0,0,2025-02-01 10:45:32.842000+00:00,marketContext_0000001158,0.0001498451188708,65.69903442699999
40,156607.58320145903,147232.5999354608,73.64381135199376,1161,0,150745.05611750745,13.975385816951649,1,0.03767859723607057,0,0,0,0,0.564209072,2.542526467,0,0,1.738439576693126,0.597042303,0,147925.69010176632,-1.945488985,3,0,44,0,3,0,0,0,0,4,2025-02-01 10:45:33.843000+00:00,0,0,151,2.542531288,1,0,0.597042303,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,0.3817678091689882,0,0,-1.978317395,0.0001507450561175,1,1,18,2.5865155096267234,0.564209072,0,1,82257.41133187874,-16,0,494,0,150439.74278430932,0,0,2025-02-01 10:45:33.843000+00:00,marketContext_0000001159,0.0001506882788878,67.67735182199999
39,156607.58320145903,147540.6664979821,73.64381135199376,1162,0,150745.05611750745,13.975385816951649,1,0.0,0,0,0,0,0.0,2.542526467,0,0,2.6844342815437066,0.564209072,0,148319.7763128327,-1.978318069,2,0,43,0,3,0,0,0,0,4,2025-02-01 10:45:34.844000+00:00,0,0,151,2.542527141,1,0,0.564209072,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.9532756017294858,0,0,-2.542526467,0.0001507450561175,1,0,6,2.7142722962832897,0.0,0,0,82257.41133187874,-16,0,494,0,150391.38123745652,0,0,2025-02-01 10:45:34.844000+00:00,marketContext_0000001160,0.0001507450561175,70.219878289
38,156607.58320145903,147826.9669267582,73.67622886053267,1163,0,150773.19866463213,12.85826826582138,1,0.01866896855493987,0,0,0,0,0.0,1.39973792,0,0,2.7036044062905455,0.564209072,0,148716.67677861152,-1.978317395,2,0,43,0,0,0,0,0,0,1,2025-02-01 10:45:35.845000+00:00,0,0,151,2.542526467,1,0,0.564209072,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.9347845998968748,0,0,-1.39973792,0.0001507731986646,1,0,4,2.7236437194381145,0.0,0,0,82257.41133187874,-16,0,494,0,150343.95777550785,0,0,2025-02-01 10:45:35.845000+00:00,marketContext_0000001161,0.0001507450561175,71.619616209
37,156607.58320145903,148143.7030775882,75.84140109940171,1164,1,152652.8453281735,14.219496652713772,1,1.2466716101993074,0,0,0,0,0.009593494,0.973561629,0,0,3.884823079306043,0.573802566,0,149287.529458603,-1.968723901,4,0,28,0,2,0,0,0,0,0,2025-02-01 10:45:36.848000+00:00,0,0,151,2.542526467,1,0,0.573802566,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,0.8676607117637302,0,0,-0.963968135,0.0001526528453281,1,0,4,1.873752364061669,0.009593494,0,1,82257.41133187874,-14,0,496,0,150387.72828811003,0,0,2025-02-01 10:45:36.848000+00:00,marketContext_0000001162,0.0001507731986646,72.583584344
36,156607.58320145903,148450.1469925508,75.91689509844646,1165,1,152718.3837832093,13.687482706292885,1,0.04293300586366344,0,0,0,0,0.009593494,0.0,0,0,3.9294239564901376,0.573802566,0,149864.93598409806,-1.968723901,4,0,28,0,2,0,0,0,0,0,2025-02-01 10:45:37.850000+00:00,0,0,151,2.542526467,1,0,0.573802566,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,0.910966230451652,0,0,0.009593494,0.0001527183837832,0,0,4,1.3472215028066288,0.009593494,0,1,82257.41133187874,-14,0,496,0,150433.6834158801,0,0,2025-02-01 10:45:37.850000+00:00,marketContext_0000001163,0.0001526528453281,72.593177838
35,156607.58320145903,148749.70859660712,76.74095246213759,1166,1,153433.77106114605,13.26863008717449,1,0.46843560036116155,0,0,0,0,0.009593494,0.46485113,0,0,4.41626637755262,0.573802566,0,150513.8812373868,-2.433575031,6,0,19,0,3,0,0,0,0,1,2025-02-01 10:45:38.851000+00:00,0,0,151,3.007377597,1,0,0.573802566,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,1.3836691209435172,0,0,-0.455257636,0.0001534337710611,0,0,5,1.7836173290769313,0.009593494,0,1,82257.41133187874,-13,0,497,0,150503.48478624807,0,0,2025-02-01 10:45:38.851000+00:00,marketContext_0000001164,0.0001527183837832,73.048435474
34,156607.58320145903,149054.87459389167,76.90579314775394,1167,1,153576.8738772511,13.536170294855337,0,0.09326683109941532,0,0,0,0,0.009593494,0.46485113,0,0,4.643808879168152,0.009593494,0,151195.41381746475,-2.997784103,6,0,19,0,1,0,0,0,0,1,2025-02-01 10:45:39.851000+00:00,0,0,151,3.007377597,1,0,0.009593494,2025-02-01T10:26:12.000Z,2DPQeErjsu9QDrSi1A5k9XB1YNxYJsi15iZBGzbPTN78,-0.1944647286544492,0,0,-0.455257636,0.0001535768738772,0,0,5,1.8785476835381163,0.009593494,0,1,82257.41133187874,-13,0,497,0,150493.5102943441,0,0,2025-02-01 10:45:39.851000+00:00,marketContext_0000001165,0.0001534337710611,73.50369311
