,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
64,85811.60918449,37296.60834068,-31.49965334,0.0,0.08370756,37341.40579846,1137,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37325.67753742,0,0.0,2025-03-04 19:43:52.744000+00:00,826,marketContext_1741117432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
63,85811.60918449,37297.96583941,-31.49965334,0.0,0.20399609,37341.40579846,1138,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37328.29891426,0,0.0,2025-03-04 19:43:53.743000+00:00,826,marketContext_1741117433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
62,85811.60918449,37299.32333813,-31.49965334,0.0,0.20399609,37341.40579846,1139,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37330.9202911,0,0.0,2025-03-04 19:43:54.745000+00:00,826,marketContext_1741117434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
61,85811.60918449,37300.68083685,-31.49965334,0.0,0.20399609,37341.40579846,1140,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37333.54166794,0,0.0,2025-03-04 19:43:55.747000+00:00,826,marketContext_1741117435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
60,85811.60918449,37302.03833557,-31.49965334,0.0,0.20399609,37341.40579846,1141,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37336.16304478,0,0.0,2025-03-04 19:43:56.745000+00:00,826,marketContext_1741117436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
59,85811.60918449,37303.39583429,-31.49965334,0.0,0.20399609,37341.40579846,1142,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37338.78442162,0,0.0,2025-03-04 19:43:57.746000+00:00,826,marketContext_1741117437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
58,85811.60918449,37304.75333301,-31.49965334,0.0,0.20399609,37341.40579846,1143,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,0,0,37265.38587011,0,0,866,0,37341.40579846,0,0.0,2025-03-04 19:43:58.746000+00:00,826,marketContext_1741117438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
57,85811.60918449,37304.75333301,-31.49965334,0.0,0.20399609,37341.40579846,1144,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.20399609,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,1,867,0,37341.40579846,0,0.0,2025-03-04 19:43:59.744000+00:00,826,marketContext_1741117439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
56,85811.60918449,37306.85128558,-31.49965334,0.0,0.20399609,37341.40579846,1145,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,1,867,0,37341.40579846,0,0.0,2025-03-04 19:44:00.748000+00:00,826,marketContext_1741117440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
55,85811.60918449,37308.23346609,-31.49965334,0.0,0.20399609,37341.40579846,1146,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,1,867,0,37341.40579846,0,0.0,2025-03-04 19:44:01.744000+00:00,826,marketContext_1741117441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
54,85811.60918449,37309.61564661,-31.49965334,0.0,0.20399609,37341.40579846,1147,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:02.744000+00:00,826,marketContext_1741117442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
53,85811.60918449,37310.99782712,-31.49965334,0.0,0.20399609,37341.40579846,1148,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:03.744000+00:00,826,marketContext_1741117443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
52,85811.60918449,37312.38000764,-31.49965334,0.0,0.20399609,37341.40579846,1149,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:04.748000+00:00,826,marketContext_1741117444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
51,85811.60918449,37313.76218815,-31.49965334,0.0,0.20399609,37341.40579846,1150,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:05.745000+00:00,826,marketContext_1741117445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
50,85811.60918449,37315.14436867,-31.49965334,0.0,0.20399609,37341.40579846,1151,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,1,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:06.744000+00:00,826,marketContext_1741117446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
49,85811.60918449,37316.52654918,-31.49965334,0.0,0.20399609,37341.40579846,1152,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:07.745000+00:00,826,marketContext_1741117447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
48,85811.60918449,37317.9087297,-31.49965334,0.0,0.20399609,37341.40579846,1153,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:08.747000+00:00,826,marketContext_1741117448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
47,85811.60918449,37319.29091021,-31.49965334,0.0,0.20399609,37341.40579846,1154,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:09.745000+00:00,826,marketContext_1741117449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
46,85811.60918449,37319.68581893,-31.49965334,0.0,0.20399609,37341.40579846,1155,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:10.747000+00:00,826,marketContext_1741117450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
45,85811.60918449,37319.68581893,-31.49965334,0.0,0.20399609,37341.40579846,1156,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:11.746000+00:00,826,marketContext_1741117451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
44,85811.60918449,37322.05527125,-31.49965334,0.0,0.20399609,37341.40579846,1157,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:12.746000+00:00,826,marketContext_1741117452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
43,85811.60918449,37323.43745176,-31.49965334,0.0,0.20399609,37341.40579846,1158,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:13.747000+00:00,826,marketContext_1741117453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
42,85811.60918449,37324.81963228,-31.49965334,0.0,0.20399609,37341.40579846,1159,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:14.747000+00:00,826,marketContext_1741117454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
41,85811.60918449,37326.20181279,-31.49965334,0.0,0.20399609,37341.40579846,1160,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:15.748000+00:00,826,marketContext_1741117455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
40,85811.60918449,37327.58399331,-31.49965334,0.0,0.20399609,37341.40579846,1161,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:16.747000+00:00,826,marketContext_1741117456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
39,85811.60918449,37328.96617382,-31.49965334,0.0,0.20399609,37341.40579846,1162,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:17.748000+00:00,826,marketContext_1741117457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
38,85811.60918449,37330.34835434,-31.49965334,0.0,0.20399609,37341.40579846,1163,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:18.747000+00:00,826,marketContext_1741117458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
37,85811.60918449,37330.5458087,-31.49965334,0.0,0.20399609,37341.40579846,1164,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:19.748000+00:00,826,marketContext_1741117459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
36,85811.60918449,37331.90330742,-31.49965334,0.0,0.20399609,37341.40579846,1165,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:20.748000+00:00,826,marketContext_1741117460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
35,85811.60918449,37333.26080614,-31.49965334,0.0,0.20399609,37341.40579846,1166,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:21.753000+00:00,826,marketContext_1741117461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
34,85811.60918449,37333.40370074,-31.49965334,0.0,0.20399609,37341.40579846,1167,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:22.750000+00:00,826,marketContext_1741117462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
33,85811.60918449,37333.40370074,-31.49965334,0.0,0.20399609,37341.40579846,1168,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:23.746000+00:00,826,marketContext_1741117463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
32,85811.60918449,37335.97580358,-31.49965334,0.0,0.20399609,37341.40579846,1169,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:24.749000+00:00,826,marketContext_1741117464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
31,85811.60918449,37337.3333023,-31.49965334,0.0,0.20399609,37341.40579846,1170,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:25.751000+00:00,826,marketContext_1741117465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
30,85811.60918449,37337.3333023,-31.49965334,0.0,0.20399609,37341.40579846,1171,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,1,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:26.747000+00:00,826,marketContext_1741117466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
29,85811.60918449,37340.02361795,-31.49965334,0.0,0.20399609,37341.40579846,1172,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,0,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:27.752000+00:00,826,marketContext_1741117467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
28,85811.60918449,37341.40579846,-31.49965334,0.0,0.20399609,37341.40579846,1173,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,0,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:28.751000+00:00,826,marketContext_1741117468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
27,85811.60918449,37341.40579846,-31.49965334,0.0,0.20399609,37341.40579846,1174,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.0,0,0,0,0.0,3.734e-05,0,0,37341.40579846,0.0,0,0,0,1,0,37265.38587011,0,0,867,0,37341.40579846,0,0.0,2025-03-04 19:44:29.749000+00:00,826,marketContext_1741117469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
26,85811.60918449,37343.23973896,-31.49965334,0.0,0.27503161,37444.10646616,1175,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.27503161,0,0,0,0.27503161,3.744e-05,0,0,37354.24338192,0.27503161,0,0,0,1,0,37265.38587011,0,0,867,0,37345.20952689,0,0.0,2025-03-04 19:44:30.891000+00:00,826,marketContext_1741117470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
25,85811.60918449,37345.07367945,-31.49965334,0.0,0.27503161,37444.10646616,1176,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.27503161,0,0,0,0.27503161,3.744e-05,0,0,37367.08096539,0.27503161,0,0,0,1,0,37265.38587011,0,0,867,0,37349.01325533,0,0.0,2025-03-04 19:44:31.752000+00:00,826,marketContext_1741117471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
24,85811.60918449,37346.90761995,-31.49965334,0.0,0.27503161,37444.10646616,1177,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.27503161,0,0,0,0.27503161,3.744e-05,0,0,37379.91854885,0.27503161,0,0,0,1,0,37265.38587011,0,0,867,0,37352.81698376,0,0.0,2025-03-04 19:44:32.752000+00:00,826,marketContext_1741117472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
23,85811.60918449,37348.74156044,-31.49965334,0.0,0.27503161,37444.10646616,1178,0,0,2MmsEVE5g8xVAsMgsGnCqE348y89Vsw2bsGs4XA42SJx,0.27503161,0,0,0,0.27503161,3.744e-05,0,0,37387.05053966,0.27503161,0,0,0,1,0,37265.38587011,0,0,867,0,37356.62071219,0,0.0,2025-03-04 19:44:33.750000+00:00,826,marketContext_1741117473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
